chrom,start,end,label,E1_sperm_X,E1_sperm_Y
chr12,124800000,124850000,AA,0.6151267173908889,0.7237300023504524
chr12,124850000,124900000,AA,0.8322436761558255,0.7044754305822755
chr12,124900000,124950000,AA,0.8084257971211187,0.8358314668542702
chr12,124950000,125000000,AA,0.6237917900564421,0.6430059647535419
chr12,125000000,125050000,AA,0.569452070918097,0.6694351818403441
chr12,125050000,125100000,AA,0.594302036423804,0.5005183399203664
chr12,125100000,125150000,AA,0.5935753457380019,0.9015543412910688
chr12,125150000,125200000,AA,0.6636090371040766,0.5440801223854193
chr12,125200000,125250000,AA,0.4700102653488213,0.5410668248542689
chr12,125250000,125300000,AA,0.3765973849275899,0.692613764452729
chr12,125300000,125350000,AA,0.8201787671875693,0.6030920293435176
chr12,125350000,125400000,AA,0.64697433548261,0.3854124121800373
chr12,125400000,125450000,AA,0.7329033687645177,0.3164773390900405
chr12,125450000,125500000,AA,0.7372928620680026,0.6379629818068261
chr12,125500000,125550000,AA,0.5069147795066032,0.6296506254464309
chr12,125550000,125600000,AA,0.3822819154638087,0.4367786519877972
chr12,125600000,125650000,AA,0.5813407337052517,0.4104101106568554
chr12,125650000,125700000,AA,0.7637818867844807,0.5554737595230249
chr12,125700000,125750000,AA,0.6735751805303043,0.3738935656575138
chr12,125750000,125800000,AA,0.561863001890909,0.5095748554414666
chr12,125800000,125850000,AA,0.3415886396693756,0.67544736402534
chr12,125850000,125900000,AA,0.5975526928083014,0.1495072624188729
chr12,125900000,125950000,AA,0.2119966198686452,0.5991525759458015
chr12,125950000,126000000,AA,0.4080825848232714,0.625022017718445
chr12,126000000,126050000,AA,0.5725996058458294,0.4287620481268291
chr12,126050000,126100000,AA,0.3237857314834097,0.5973223644572416
chr12,126100000,126150000,AA,0.1899272101979219,0.3549005997831073
chr12,126150000,126200000,AA,0.1920101504146339,0.435149117618955
chr12,126200000,126250000,AA,0.404152935602584,0.3298275944675871
chr12,126250000,126300000,AA,0.6904052338913216,0.38328060052317
chr12,126300000,126350000,AA,0.4836390002891431,0.3382578789768578
chr12,126350000,126400000,AA,0.4585792357616388,0.559553574000308
chr12,126400000,126450000,AA,0.4957331455227424,0.4009312534787586
chr12,126450000,126500000,AA,0.3843435226138386,0.2054654242135943
chr12,126500000,126550000,AA,0.580178768804544,0.3861875167471064
chr12,126550000,126600000,AA,0.5326291928207014,0.6262094645000944
chr12,126600000,126650000,AA,0.3163060175246747,0.3792608279432869
chr12,126650000,126700000,AA,0.613763521854664,0.429621006165244
chr12,126700000,126750000,AA,0.3732172207618097,0.4530428306213037
chr12,126750000,126800000,AA,0.5733842481279199,0.4128771130149148
chr12,126800000,126850000,AA,0.5505775952186319,0.2983247620819115
chr12,126850000,126900000,AA,0.25804694542374,0.2718025210633235
chr12,126900000,126950000,AA,0.4442044410965851,0.5836704737095405
chr12,126950000,127000000,AA,0.3504314224941007,0.6351740634816209
chr12,127000000,127050000,AA,0.4620946677710723,0.6662626323271772
chr12,127050000,127100000,AA,0.5061410954108868,0.3021889259422808
chr12,127100000,127150000,AA,0.7761277780965612,0.7127459922697484
chr12,127150000,127200000,AA,0.4206075566803998,0.3699401113003779
chr12,127200000,127250000,AA,0.6627213251722598,0.4783843169533216
chr12,127250000,127300000,AA,0.6434800851095779,0.719580996522773
chr12,127300000,127350000,AA,0.4094759857406997,0.5230460635631005
chr12,127350000,127400000,AA,0.6571449856042841,0.5846132054806447
chr12,127400000,127450000,AA,0.488099864776198,0.3671063584167814
chr12,127450000,127500000,AA,0.5570477333331388,0.3661282128081413
chr12,127500000,127550000,AA,0.4722344756945206,0.2471047992350447
chr12,127550000,127600000,AA,0.5017316955222494,0.5648566029747323
chr12,127600000,127650000,AA,0.1850353090160702,0.503356244426117
chr12,127650000,127700000,AA,0.1956494652586887,0.4552118531862994
chr12,127700000,127750000,AA,0.2175452287466933,0.2864213400275198
chr12,127750000,127800000,AA,0.2257873099753209,0.4478886102336188
chr12,127800000,127850000,AA,0.2812642317284304,0.3396715287989769
chr12,127850000,127900000,AA,0.6732251064714285,0.4995533641019045
chr12,127900000,127950000,AA,0.7231188959696623,0.2599585396883368
chr12,127950000,128000000,AA,0.657164893505512,0.576084918954523
chr12,128000000,128050000,AA,0.5092218972899774,0.4084517087822524
chr12,128050000,128100000,AA,0.6114686434685371,0.4045542620009862
chr12,128100000,128150000,AA,0.474277804744393,0.4359060687348501
chr12,128150000,128200000,AA,0.3983608461988685,0.2826786861606641
chr12,128200000,128250000,AA,0.4706284661324367,0.4898045668613648
chr12,128250000,128300000,AA,0.6897526442313935,0.3590565942600693
chr12,128300000,128350000,AA,0.811267703412061,0.4557793407874227
chr12,128350000,128400000,AA,0.5478512521605104,0.6884820781045035
chr12,128400000,128450000,AA,0.479660114566622,0.4424810066925432
chr12,128450000,128500000,AA,0.5524034681478402,0.4396119912138027
chr12,128500000,128550000,AA,0.490071372015887,0.5478748740618987
chr12,128550000,128600000,AA,0.6195445563913112,0.4665936102241723
chr12,128600000,128650000,AA,0.3842110786871406,0.3945166802230341
chr12,128650000,128700000,AA,0.4033802617777247,0.0742825700714689
chr12,128700000,128750000,AA,0.2350536590873129,0.3707892728143369
chr12,128750000,128800000,AA,0.3204358029033579,0.6551273804766672
chr12,128800000,128850000,AA,0.3189945239046339,0.5077831356756984
chr12,128850000,128900000,AA,0.4156597648924306,0.3702103040496168
chr12,128900000,128950000,AA,0.4020772181968479,0.3338931022334709
chr12,128950000,129000000,AA,0.3366560380861547,0.2940581815733534
chr12,129000000,129050000,AA,0.5137754718449391,0.4084892768868066
chr12,129050000,129100000,AA,0.4817823245992951,0.4634980047586906
chr12,129100000,129150000,AA,0.4726243111153564,0.647437317736887
chr12,129150000,129200000,AA,0.4964880909429478,0.4275622744695854
chr12,129200000,129250000,AA,0.4691073280563426,0.4437159193415595
chr12,129250000,129300000,AA,0.5205668918546843,0.5439405051515344
chr12,129300000,129350000,AA,0.4501088766017956,0.6938083634744405
chr12,129350000,129400000,AA,0.4806975840786244,0.5708734030593977
chr12,129400000,129450000,AA,0.5189403343646942,0.4825476684426255
chr12,129450000,129500000,AA,0.4695904972806251,0.7023524891350753
chr12,129500000,129550000,AA,0.3610212331162952,0.3311082425537898
chr12,129550000,129600000,AA,0.495528198021775,0.7938471125653717
chr12,129600000,129650000,AA,0.6064381984545703,0.9466430135055012
chr12,129650000,129700000,AA,0.7120034715555127,0.4751053327291981
chr12,129700000,129750000,AA,0.8537802885334617,0.5643935896573117
chr12,129750000,129800000,AA,0.6422496967541101,0.6856061908559536
chr12,129800000,129850000,AA,0.651606683823396,0.5503099305264928
chr12,129850000,129900000,AA,0.552951463637106,0.4380958781005525
chr12,129900000,129950000,AA,0.5852794573708868,0.3629372490366683
chr12,129950000,130000000,AA,0.3789882631625783,0.2932490248456797
chr12,130000000,130050000,AA,0.4195370504158962,0.4476729957041856
chr12,130050000,130100000,AA,0.3915824119687547,0.4377753597048454
chr12,130100000,130150000,AA,0.6260578985198121,0.3469366646033345
chr12,130150000,130200000,AA,0.4407567249630663,0.7039114346316164
chr12,130200000,130250000,AA,0.7513024368585716,0.6340858656895739
chr12,130250000,130300000,AA,0.6224228677847172,0.014984809297243
chr12,130300000,130350000,AA,0.7123211064869857,0.4970843190645563
chr12,130350000,130400000,AA,0.5893481469481464,0.2378038528461895
chr12,130400000,130450000,AA,0.3945181493817903,0.6105710356548337
chr12,130450000,130500000,AA,0.4586619778438997,0.5702924706813863
chr12,130500000,130550000,AA,0.5381638055197935,0.4639813307824487
chr12,130550000,130600000,AA,0.4097148085228299,0.6605263171876075
chr12,130600000,130650000,AA,0.6470753291894056,0.3162173016882349
chr12,130650000,130700000,AA,0.6952362928051208,0.4364632774472289
chr12,130700000,130750000,AA,0.6404545718039891,0.5301481492148092
chr12,130750000,130800000,AA,0.5757511515836964,0.7023638411378867
chr12,130800000,130850000,AA,0.5204723768542253,0.6097912870326189
chr12,130850000,130900000,AA,0.6095475135393578,0.613834170887701
chr12,130900000,130950000,AA,0.5192629700275644,0.8774629198263959
chr12,130950000,131000000,AA,0.3994228257848047,0.6267115082534177
chr12,131000000,131050000,AA,0.6021228591740861,0.678911258647908
chr12,131050000,131100000,AA,0.4018130679350505,0.6154601789959983
chr12,131100000,131150000,AA,0.4758735165740236,0.3156678008733745
chr12,131150000,131200000,AA,0.4961585007756707,0.6356843919224956
chr12,131350000,131400000,AA,0.6267190761270824,0.6468428814158356
chr12,131400000,131450000,AA,0.5866361709366091,0.8263862728951485
chr12,131450000,131500000,AA,0.5682855227513904,0.4629247567054651
chr12,131500000,131550000,AA,0.4016331746326461,0.6215629141684077
chr12,131550000,131600000,AA,0.5551579665025111,0.4458004704845899
chr12,131600000,131650000,AA,0.7391925029796171,0.4832440028153261
chr12,131700000,131750000,AA,0.5436527742512121,0.966172361458458
chr12,131750000,131800000,AA,0.6495304953087182,1.088714358673359
chr12,131800000,131850000,AA,0.7994846075245569,0.699279538584098
chr12,131850000,131900000,AA,0.5975373717998097,0.5959230913908408
chr12,131950000,132000000,AA,0.6883245818307391,0.8304567408540612
chr12,132000000,132050000,AA,0.868071934779638,0.5125037094989833
chr12,132050000,132100000,AA,0.5517429064841245,0.9283624701604216
chr12,132600000,132650000,AA,1.0466223238566992,0.957332914936814
chr12,132650000,132700000,AA,0.8236552143435536,0.7758125633208949
chr12,132700000,132750000,AA,0.8111023305586537,0.6759012549960794
chr12,132750000,132800000,AA,0.5726996456060004,0.784325630988374
chr12,132800000,132850000,AA,0.751367315487423,0.7248678718702602
chr12,132850000,132900000,AA,0.927766152530056,0.8090762318409266
chr12,132900000,132950000,AA,0.9027222141597367,0.932730580327146
chr12,132950000,133000000,AA,0.7137681717790897,0.5150591333332084
chr12,133000000,133050000,AA,0.5271108025285167,0.8967794836475642
chr12,133050000,133100000,AA,0.8579877606889695,0.5033718174382843
chr12,133100000,133150000,AA,0.4533237401560518,0.6716668841512481
chr12,133150000,133200000,AA,0.7191330772491311,0.7848406076518849
chr12,133200000,133250000,AA,0.4665057016209562,0.6381128205226686
chr13,18700000,18750000,AA,0.8076643563187853,0.4623858488434016
chr13,18750000,18800000,AA,0.8723641888052732,0.4332176426686114
chr13,18850000,18900000,AA,0.9057674272360278,0.5509621811456494
chr13,18900000,18950000,AA,0.5206545917254687,0.5742982877513856
chr13,18950000,19000000,AA,0.5855802102696246,0.799127942112488
chr13,19000000,19050000,AA,0.8349240618076873,0.3720338311030782
chr13,19050000,19100000,AA,0.8160023543580797,0.41237880526891
chr13,19100000,19150000,AA,0.8210509512111056,0.6078424379817852
chr13,19150000,19200000,AA,0.591624808586841,0.7267296199452771
chr13,19200000,19250000,AA,0.6926185882942398,0.8996936821496544
chr13,19300000,19350000,AA,0.7832926441846665,0.7644416317678513
chr13,19350000,19400000,AA,0.799798250817586,0.6569463435935203
chr13,19500000,19550000,AA,0.6407456799911744,0.625029158867179
chr13,19550000,19600000,AA,0.8672274339365189,0.6896662956133797
chr13,19600000,19650000,AA,0.6701050140770368,0.8026897535326215
chr13,19650000,19700000,AA,0.6659423259662816,0.6384616209070821
chr13,19700000,19750000,AA,0.7658631238626491,0.6662155679367378
chr13,19750000,19800000,AA,0.6290184150726114,0.7194489193382596
chr13,19800000,19850000,AA,0.7220743909876756,0.4874734475395688
chr13,19850000,19900000,AA,0.6894944609441659,0.6994688634878728
chr13,19900000,19950000,AA,0.4735120822275201,0.6873215665632852
chr13,19950000,20000000,AA,0.603244804324244,0.5758221102669528
chr13,20000000,20050000,AA,0.4941997609437609,0.4776015428770558
chr13,20050000,20100000,AA,0.7655325955349626,0.4183222252230798
chr13,20100000,20150000,AA,0.744663762020824,0.7183902728390318
chr13,20150000,20200000,AA,0.5480288557261241,0.6619540293739321
chr13,20200000,20250000,AA,0.5531328512208542,0.7436038168269943
chr13,20250000,20300000,AA,0.655410093880468,0.5805622651733414
chr13,20300000,20350000,AA,0.4870069080957275,0.4137466216327018
chr13,20350000,20400000,AA,0.5551030883132388,0.5687803752422929
chr13,20400000,20450000,AA,0.6701057828001169,0.4514240164595913
chr13,20450000,20500000,AA,0.6494639436769254,0.5468043124850215
chr13,20500000,20550000,AA,0.4490300501706534,0.6855590463643473
chr13,20550000,20600000,AA,0.5366647634273577,0.6161381289656779
chr13,20600000,20650000,AA,0.4853063191733916,0.79239839808009
chr13,20650000,20700000,AA,0.506323710470076,0.7926107987063775
chr13,20700000,20750000,AA,0.6124484216513087,0.653248713962097
chr13,20750000,20800000,AA,0.6175323124217188,0.5321783202825089
chr13,20800000,20850000,AA,0.6469334481433988,0.6008662601147196
chr13,20850000,20900000,AA,0.6082635059838526,0.5881888966933229
chr13,20900000,20950000,AA,0.6410111971189876,0.5755632385923312
chr13,20950000,21000000,AA,0.7132403307303169,0.524316503775153
chr13,21000000,21050000,AA,0.6452417075588672,0.6404962988765159
chr13,21050000,21100000,AA,0.650338903111639,0.7132356951534735
chr13,21100000,21150000,AA,0.66720140918759,0.4296118490665601
chr13,21150000,21200000,AA,0.7207985516053207,0.6853893515849631
chr13,21200000,21250000,AA,0.5568558938942937,0.6169039662128745
chr13,21250000,21300000,AA,0.606112111107861,0.522351932838421
chr13,21300000,21350000,AA,0.8431735533147099,0.7228505299083018
chr13,21350000,21400000,AA,0.7662412277082701,0.3632374467945524
chr13,21400000,21450000,AA,0.8014084933263331,0.3858736134931649
chr13,21450000,21500000,AA,0.6069196406817333,0.3614745561614784
chr13,21500000,21550000,AA,0.75818573245504,0.5543405746520139
chr13,21550000,21600000,AA,0.6597023919280355,0.586230845556135
chr13,21600000,21650000,AA,0.6403972403062438,0.1882439153535546
chr13,21650000,21700000,AA,0.8234779328458318,0.3000017421607468
chr13,21700000,21750000,AA,0.6607427235224435,0.2918639434538267
chr13,21750000,21800000,AA,0.7566310254104316,0.1728978915736081
chr13,21800000,21850000,AA,0.6069490301776926,0.4637794583850347
chr13,21850000,21900000,AA,0.5020032676277882,0.0786026394811646
chr13,21900000,21950000,AA,0.5457344810079312,0.294343805446086
chr13,21950000,22000000,AA,0.4986183226257642,0.5924883032274603
chr13,22000000,22050000,AA,0.5470590737671938,0.2845861640007496
chr13,22050000,22100000,AA,0.3182030645005278,0.3426362347353813
chr13,22100000,22150000,AA,0.3082948827616472,0.3058090944555232
chr13,22150000,22200000,AA,0.3983802039451991,0.3727112588376307
chr13,22200000,22250000,AA,0.1837610173187376,0.3354151599358662
chr13,22250000,22300000,AA,0.5315655398074263,0.4489445953419259
chr13,22300000,22350000,AA,0.0621472653712523,0.2444530450798631
chr13,22350000,22400000,AA,0.5863328667444676,0.3955073101465536
chr13,22400000,22450000,AA,0.6583357915269951,0.5091261993531153
chr13,22450000,22500000,AA,0.4976638680000367,0.0932229627034948
chr13,22500000,22550000,AB,0.2380009175933854,-0.0561024716020961
chr13,22550000,22600000,AA,0.4623255657317516,0.4437237676768749
chr13,22600000,22650000,AA,0.6053091538702388,0.2330139373395177
chr13,22650000,22700000,AA,0.438952523312331,0.2476664931442263
chr13,22700000,22750000,AA,0.424321975175525,0.1375350344933426
chr13,22750000,22800000,AA,0.0880156802481835,0.2749268887496137
chr13,22800000,22850000,AA,0.3950895638194344,0.5381213937838851
chr13,22850000,22900000,AA,0.4528381359522985,0.2518091797100725
chr13,22900000,22950000,AA,0.5829535457185252,0.4572049536995989
chr13,22950000,23000000,AA,0.2880670069093499,0.3756750109510242
chr13,23000000,23050000,BA,-0.0142545768620975,0.3003604789613283
chr13,23050000,23100000,AA,0.1901963077779829,0.4623393192000915
chr13,23100000,23150000,AA,0.2545052844436632,0.1903349921842483
chr13,23150000,23200000,AA,0.3045602447080988,0.5100154250160935
chr13,23200000,23250000,AA,0.3220644097311718,0.5426878970082866
chr13,23250000,23300000,AA,0.5450009187235128,0.502934072783161
chr13,23300000,23350000,AA,0.4476892917180421,0.3789410813685904
chr13,23350000,23400000,AA,0.3755339387863536,0.5519971407936441
chr13,23400000,23450000,AA,0.642158310962433,0.6808292855022136
chr13,23450000,23500000,AA,0.5508265400499291,0.6404137430974137
chr13,23500000,23550000,AA,0.4884397764331196,0.589477959617996
chr13,23550000,23600000,AA,0.3158218460020853,0.4366314783600917
chr13,23600000,23650000,AA,0.6279551872357593,0.3309119682221176
chr13,23650000,23700000,AA,0.5990127137866099,0.4836984476836194
chr13,23700000,23750000,AA,0.4566464874030101,0.5222231074719802
chr13,23750000,23800000,AA,0.6186805345541064,0.5897244706908573
chr13,23800000,23850000,AA,0.5979228438693334,0.3179748723133568
chr13,23850000,23900000,AA,0.7395303907385621,0.3253437823560696
chr13,23900000,23950000,AA,0.3901501258264634,0.4351108119937668
chr13,23950000,24000000,AA,0.5340773610977511,0.48757092127653
chr13,24000000,24050000,AA,0.5910616047839178,0.1988767399929426
chr13,24050000,24100000,AA,0.546346944786487,0.5371040320008329
chr13,24100000,24150000,AA,0.4645750624311389,0.5127071553996451
chr13,24150000,24200000,AA,0.4556507553733813,0.2401002790045507
chr13,24200000,24250000,AA,0.2386395160284367,0.455515262124832
chr13,24250000,24300000,AA,0.3376240006939551,0.7631305291276579
chr13,24300000,24350000,AA,0.6055863637914057,0.3320288817619281
chr13,24350000,24400000,AA,0.5807615862810076,0.7147400678491732
chr13,24400000,24450000,AA,0.7369531922586251,0.7217074085607365
chr13,24450000,24500000,AA,0.6172565403140895,0.6170943478258253
chr13,24500000,24550000,AA,0.7223885988786811,0.792828459465668
chr13,24550000,24600000,AA,0.6028449561458522,0.511609843358139
chr13,24600000,24650000,AA,0.5599587131155345,0.6270875241280439
chr13,24650000,24700000,AA,0.6821630146342245,0.5585854720821235
chr13,24700000,24750000,AA,0.5208412552179821,0.7639095272295839
chr13,24750000,24800000,AA,0.6510640960835022,0.7700108216460039
chr13,24800000,24850000,AA,0.9027368051972696,0.7632904295140289
chr13,24850000,24900000,AA,0.6034221226598844,0.8087549562125035
chr13,24900000,24950000,AA,0.3649574806079268,0.4495042716242445
chr13,24950000,25000000,AA,0.5792438166534031,0.7097281269234239
chr13,25000000,25050000,AA,0.5828868009676086,0.3964383962326449
chr13,25050000,25100000,AA,0.7270867775263413,0.4785934225245268
chr13,25100000,25150000,AA,0.6950956473514148,0.5201522794174015
chr13,25150000,25200000,AA,0.5860081286067513,0.6221678448128305
chr13,25200000,25250000,AA,0.724631238514069,0.3691545543227142
chr13,25250000,25300000,AA,0.6444458010910316,0.626549552975663
chr13,25300000,25350000,AA,0.7095034146816975,0.4421840989334353
chr13,25350000,25400000,AA,0.4733794744756621,0.6889808631183062
chr13,25400000,25450000,AA,0.6521209616663247,0.4454191182417421
chr13,25450000,25500000,AA,0.4499053243385674,0.5812117885408572
chr13,25500000,25550000,AA,0.4947614062861385,0.517942673448267
chr13,25550000,25600000,AA,0.4112915753089472,0.196551632484158
chr13,25600000,25650000,AA,0.2597675157689413,0.102812705929835
chr13,25650000,25700000,AA,0.3105893538092683,0.4913236417712172
chr13,25700000,25750000,AA,0.212337162653596,0.7460082971661574
chr13,25750000,25800000,AA,0.297113378573111,0.5162852485451218
chr13,25800000,25850000,AA,0.2782817978297868,0.4591255484975882
chr13,25850000,25900000,AA,0.3267836988613523,0.2447432541183689
chr13,25900000,25950000,AA,0.2680248810271962,0.1946757333625747
chr13,25950000,26000000,AA,0.4002145363614198,0.4394623892958172
chr13,26000000,26050000,AA,0.5388353594403611,0.2638261803854627
chr13,26050000,26100000,AA,0.5676841185163738,0.4861811831057243
chr13,26100000,26150000,AA,0.3324670563536477,0.556543686492704
chr13,26150000,26200000,AA,0.5513732670987977,0.3231814885467849
chr13,26200000,26250000,AA,0.1271402917571271,0.2979586915254546
chr13,26250000,26300000,AA,0.2717636421247967,0.3258229212494357
chr13,26300000,26350000,AA,0.2838947218948471,0.4867510406139842
chr13,26350000,26400000,AA,0.4563021238689095,0.6129521805513305
chr13,26400000,26450000,AA,0.3698455698148017,0.2984061034407395
chr13,26450000,26500000,AA,0.4934108759874769,0.3738574447226586
chr13,26500000,26550000,AA,0.4055863661188966,0.1749416085276856
chr13,26550000,26600000,AA,0.4526823464561822,0.2168859769725947
chr13,26600000,26650000,BA,-0.0698750131603363,0.5507532009485239
chr13,26650000,26700000,AA,0.2772328770865069,0.5285847205368095
chr13,26700000,26750000,AA,0.2858120880721478,0.48468417288514
chr13,26750000,26800000,AA,0.196069701791157,0.3880400227241066
chr13,26800000,26850000,AA,0.0562082151637912,0.4894266368671011
chr13,26850000,26900000,AA,0.0975192794144901,0.1409518716276917
chr13,26900000,26950000,AA,0.158470817796434,0.3697158400587079
chr13,26950000,27000000,AA,0.2399243263527074,0.3899160169301788
chr13,27000000,27050000,AA,0.4697200202065971,0.349210279684982
chr13,27050000,27100000,BA,-0.0331774097663806,0.6008421913751555
chr13,27100000,27150000,AA,0.2381811969986341,0.3810727078800675
chr13,27150000,27200000,AA,0.2176647122242639,0.5460666459257919
chr13,27200000,27250000,AA,0.0171337549478349,0.295604094506994
chr13,27250000,27300000,AA,0.0900864431653775,0.4659762308314366
chr13,27300000,27350000,AA,0.3747672751755923,0.3573544552905488
chr13,27350000,27400000,AA,0.0670674482416106,0.3880344149680095
chr13,27400000,27450000,AA,0.1342450069338145,0.3795982891649662
chr13,27450000,27500000,AA,0.2306141340599742,0.5714747442404274
chr13,27500000,27550000,AA,0.08065120211197,0.4326144054310604
chr13,27550000,27600000,BA,-0.0736787314420703,0.1793031374039224
chr13,27600000,27650000,AA,0.1379423800205293,0.1769532098678833
chr13,27650000,27700000,AA,0.1730204729324275,0.3754042505067088
chr13,27700000,27750000,AA,0.3160677056247225,0.1359209538067884
chr13,27750000,27800000,AA,0.1784206278426527,0.3478491228699467
chr13,27800000,27850000,AA,0.0938890915552158,0.3078436120443353
chr13,27850000,27900000,AA,0.1313058260816744,0.1418443005509938
chr13,27900000,27950000,AA,0.1274612408778422,0.3567198020449846
chr13,27950000,28000000,AA,0.0437243582047803,0.2910092501029326
chr13,28000000,28050000,AA,0.2244009215370674,0.6438970464063182
chr13,28050000,28100000,AA,0.0745066483766461,0.4928344252815202
chr13,28100000,28150000,AA,0.0017981223093543,0.3168811896060077
chr13,28150000,28200000,AA,0.2276690693216806,0.2073672219746339
chr13,28200000,28250000,AA,0.1185161852677984,0.1619828855907153
chr13,28250000,28300000,AB,0.1613487423374385,-0.1914820747856485
chr13,28300000,28350000,AA,0.4159190973228674,0.0674467327400544
chr13,28350000,28400000,AA,0.2309507252411891,0.106603407180515
chr13,28400000,28450000,AA,0.1764860694737712,0.1252755402192921
chr13,28450000,28500000,AA,0.2354272828552885,0.3996834393408867
chr13,28500000,28550000,AA,0.3750611142687832,0.3047793776727231
chr13,28550000,28600000,AA,0.0832204700609809,0.1437335103735031
chr13,28600000,28650000,AA,0.0875740829215623,0.1746032175585156
chr13,28650000,28700000,AB,0.181943398319769,-0.1380756454066335
chr13,28700000,28750000,BA,-0.1259858016318438,0.0928106610471474
chr13,28750000,28800000,AA,0.2383320651176833,0.140174204001864
chr13,28800000,28850000,AA,0.1148347438395546,0.2681978202768688
chr13,28850000,28900000,BB,-0.1013986790704419,-0.0992107435649593
chr13,28900000,28950000,BA,-0.0368327708434437,0.2081546983668012
chr13,28950000,29000000,AA,0.2989165969785833,0.4500485604855407
chr13,29000000,29050000,AA,0.0265063885652992,0.1972592903947598
chr13,29050000,29100000,AA,0.0735374827522546,0.3850244702880391
chr13,29100000,29150000,BA,-0.2270651994590773,0.2270278325494816
chr13,29150000,29200000,BB,-0.2321915649111599,-0.0858057076869769
chr13,29200000,29250000,BA,-0.2748223865168207,0.2073308330738916
chr13,29250000,29300000,BA,-0.0469762790747571,0.4413412689898642
chr13,29300000,29350000,AA,0.0879513251214465,0.549308952765982
chr13,29350000,29400000,BA,-0.0561409122854455,0.0172932172450983
chr13,29400000,29450000,AA,0.2370815257595278,0.4551530675870953
chr13,29450000,29500000,BA,-0.1250110292905414,0.1497356169012791
chr13,29500000,29550000,AB,0.4911948284858347,-0.0058675547813013
chr13,29550000,29600000,AA,0.4122428409443353,0.3005926940560907
chr13,29600000,29650000,AB,0.1831718146308516,-0.0120234278227598
chr13,29650000,29700000,AA,0.1774043911796017,0.3649777825611963
chr13,29700000,29750000,AA,0.2828070460297682,0.146497461297165
chr13,29750000,29800000,AA,0.1456354554439333,0.3801867342905545
chr13,29800000,29850000,AA,0.2992481842509116,0.1986368195179928
chr13,29850000,29900000,AA,0.3187538101127655,0.4800313158700173
chr13,29900000,29950000,AA,0.3631439610105448,0.4502370737764019
chr13,29950000,30000000,AA,0.3752895881593588,0.6278103898678642
chr13,30000000,30050000,AA,0.2718354619729197,0.6412081681973051
chr13,30050000,30100000,AA,0.3505077562623459,0.2367200347293798
chr13,30100000,30150000,AA,0.2226363309015788,0.2962391656652934
chr13,30150000,30200000,AA,0.1305305533726988,0.3301099778442931
chr13,30200000,30250000,AA,0.2460076195693001,0.2109991051150425
chr13,30250000,30300000,AA,0.1562497294281649,0.2985135623338986
chr13,30300000,30350000,AA,0.3305435720032092,0.3937078705962182
chr13,30350000,30400000,AA,0.2875488190390434,0.3522980024749873
chr13,30400000,30450000,AA,0.3928054047982287,0.1735810335238334
chr13,30450000,30500000,AA,0.4295997893027446,0.2444797621439995
chr13,30500000,30550000,AA,0.2157003201758165,0.3731308087667788
chr13,30550000,30600000,AA,0.1112303645668092,0.3831156339919054
chr13,30600000,30650000,AA,0.1053609094761976,0.3517984735502369
chr13,30650000,30700000,AA,0.2633705429645314,0.4117146786990603
chr13,30700000,30750000,AA,0.201421913351567,0.4327291257179967
chr13,30750000,30800000,AA,0.1127821865658933,0.4357861832360837
chr13,30800000,30850000,AA,0.499046921440659,0.3888943599392097
chr13,30850000,30900000,AA,0.2289638921700152,0.2796810753949918
chr13,30900000,30950000,AA,0.3385529880334583,0.4212473956187731
chr13,30950000,31000000,AA,0.2338707134881108,0.0944248103583948
chr13,31000000,31050000,AA,0.3532304010833148,0.3283367890600129
chr13,31050000,31100000,AA,0.3133640640355895,0.4532965002488211
chr13,31100000,31150000,BA,-0.0456046261827901,0.5307131606841048
chr13,31150000,31200000,AA,0.2522684448047246,0.2986743916601396
chr13,31200000,31250000,AA,0.1847248953838192,0.3456300480308434
chr13,31250000,31300000,AA,0.0708079956098283,0.2709260776784941
chr13,31300000,31350000,AA,0.3658084794002673,0.363379621328774
chr13,31350000,31400000,AA,0.0830672961963791,0.3416042717661279
chr13,31400000,31450000,AA,0.0001310871538259,0.1068582908610671
chr13,31450000,31500000,BA,-0.0155272882532654,0.0559086849283153
chr13,31500000,31550000,AB,0.092768513989397,-0.1798217229217631
chr13,31550000,31600000,BA,-0.3913369041131751,0.0455551848604535
chr13,31600000,31650000,BB,-0.303131127592991,-0.0772920669787281
chr13,31650000,31700000,BB,-0.0223279472894574,-0.144439118520218
chr13,31700000,31750000,BB,-0.0912364926309727,-0.1059543707938561
chr13,31750000,31800000,BB,-0.1381052871849189,-0.0125723002651094
chr13,31800000,31850000,BB,-0.2418756491684932,-0.0268722110728197
chr13,31850000,31900000,BA,-0.2034814392865202,0.061355768511938
chr13,31900000,31950000,BB,-0.1910117794024111,-0.2578473786180435
chr13,31950000,32000000,BB,-0.028551117571177,-0.1269574780215348
chr13,32000000,32050000,BB,-0.3139203106539241,-0.3784401474004492
chr13,32050000,32100000,BB,-0.3796233769126031,-0.3106995232926733
chr13,32100000,32150000,BA,-0.3137687357139381,0.040264023406408
chr13,32150000,32200000,BB,-0.1206563581483266,-0.2534005028154097
chr13,32200000,32250000,BB,-0.1558540113123482,-0.400741599193009
chr13,32250000,32300000,BB,-0.1298307135245925,-0.1639015911007468
chr13,32300000,32350000,BB,-0.1221402226330925,-0.241474047378206
chr13,32350000,32400000,BB,-0.2603088918739806,-0.3719688538657899
