chrom,start,end,label,E1_sperm_X,E1_sperm_Y
chr16,83500000,83600000,AA,0.5486374764354442,0.291101599529968
chr16,83600000,83700000,AA,0.5450098274404193,0.3971089684838205
chr16,83700000,83800000,AA,0.4019888353738721,0.487142151711933
chr16,83800000,83900000,AA,0.5269589925110353,0.4214878884627946
chr16,83900000,84000000,AA,0.5675044265818177,0.6235859380259097
chr16,84000000,84100000,AA,0.5514186393321506,0.5661346311441311
chr16,84100000,84200000,AA,0.449016956755134,0.5962258061968319
chr16,84200000,84300000,AA,0.5838042060681659,0.717119698318439
chr16,84300000,84400000,AA,0.5287404635147681,0.5496518977020174
chr16,84400000,84500000,AA,0.4190411351641885,0.4841044242860959
chr16,84500000,84600000,AA,0.3052743360404689,0.4552278972089483
chr16,84600000,84700000,AA,0.4011528987322983,0.4531029460407428
chr16,84700000,84800000,AA,0.2716080090068363,0.4039707076967151
chr16,84800000,84900000,AA,0.4423949029784066,0.2527830003092878
chr16,84900000,85000000,AA,0.2883568423344568,0.3713386615962837
chr16,85000000,85100000,AA,0.3082437818373412,0.7535908341125869
chr16,85100000,85200000,AA,0.5578810903395509,0.4326284891312995
chr16,85200000,85300000,AA,0.4432892266175909,0.3993804704247536
chr16,85300000,85400000,AA,0.6253505519128185,0.3137318817892234
chr16,85400000,85500000,AA,0.5088658056563781,0.3660073186054239
chr16,85500000,85600000,AA,0.4812159619046435,0.5274445449497676
chr16,85600000,85700000,AA,0.4005098238940021,0.5847934192734106
chr16,85700000,85800000,AA,0.4737808056685361,0.4614766136991053
chr16,85800000,85900000,AA,0.526215988958073,0.4824578598411081
chr16,85900000,86000000,AA,0.4331167694084257,0.4264643284418404
chr16,86000000,86100000,AA,0.429187099266694,0.6190119609233035
chr16,86100000,86200000,AA,0.4246158043502929,0.3939744345538372
chr16,86200000,86300000,AA,0.3851581926157346,0.3924637664598274
chr16,86300000,86400000,AA,0.5547879572263322,0.3458110497360927
chr16,86400000,86500000,AA,0.3163148285547003,0.5204030100603746
chr16,86500000,86600000,AA,0.3964032958225419,0.3679304406908544
chr16,86600000,86700000,AA,0.5548492810544766,0.5502932316078927
chr16,86700000,86800000,AA,0.5691756365557605,0.606831124365899
chr16,86800000,86900000,AA,0.6695371771616005,0.5243421347835323
chr16,86900000,87000000,AA,0.5507991562627749,0.4370173036290483
chr16,87000000,87100000,AA,0.4283541007231825,0.4219703636633571
chr16,87100000,87200000,AA,0.5970534716801315,0.5481245532283391
chr16,87200000,87300000,AA,0.4499533143158327,0.4017078272182714
chr16,87300000,87400000,AA,0.5667605620467379,0.4208353814110888
chr16,87400000,87500000,AA,0.5705608254540842,0.5681340033462206
chr16,87500000,87600000,AA,0.4794263757994261,0.5177884354909833
chr16,87700000,87800000,AA,0.531929732247598,0.6053373397269589
chr16,87900000,88000000,AA,0.3724275092460021,0.5668071867397155
chr16,89300000,89400000,AA,0.5966389998131018,0.6321551139263513
chr16,89400000,89500000,AA,0.5969756921359645,0.6663175114837532
chr16,89700000,89800000,AA,0.4995404576399625,0.5540723025389819
chr16,90000000,90100000,AA,0.6452063868172151,0.4646217521560112
chr17,200000,300000,AA,0.905934804691215,0.6895693223623908
chr17,300000,400000,AA,0.7019927165451111,1.155950660924383
chr17,500000,600000,AA,0.6543974340603852,0.1679501918567655
chr17,600000,700000,AA,0.1023809418845833,0.4783746150082206
chr17,700000,800000,AA,0.2008484377412222,0.5932876328817942
chr17,800000,900000,AA,0.1268038037242071,0.5255132279608126
chr17,900000,1000000,AA,0.1673002647108546,0.6232663916975208
chr17,1100000,1200000,AA,0.2246318904237779,0.3951157601690684
chr17,1200000,1300000,AA,0.4130293918113085,0.5238597512884967
chr17,1300000,1400000,AA,0.3702342962773298,0.2933027527303573
chr17,1400000,1500000,AA,0.3922029957617716,0.1568174628878309
chr17,1500000,1600000,AA,0.4891401316524219,0.4274633035360169
chr17,1600000,1700000,AA,0.2624729488545383,0.4768381906642761
chr17,1700000,1800000,AA,0.4065543221577331,0.0052692102454625
chr17,1800000,1900000,AA,0.5121183926166105,0.2891052088018758
chr17,1900000,2000000,AA,0.6147682776415704,0.810682417946985
chr17,2000000,2100000,AA,0.5800150200439058,0.1250142510516323
chr17,2100000,2200000,AA,0.2082270715507029,0.4962368628372299
chr17,2200000,2300000,AA,0.2827431256340048,0.551367760720757
chr17,2300000,2400000,BA,-0.0582936591680706,0.5452256944697718
chr17,2400000,2500000,AA,0.100533420362618,0.4970718760817197
chr17,2500000,2600000,AA,0.1038800480814719,0.1155729614519366
chr17,2600000,2700000,AA,0.2277028044838712,0.3416460927112669
chr17,2700000,2800000,AB,0.2796194257483718,-0.020253603963047
chr17,2800000,2900000,AA,0.20193815936817,0.1552661382578105
chr17,2900000,3000000,BA,-0.021693315011146,0.0537413227897235
chr17,3000000,3100000,BA,-0.0352562284644946,0.2413175046481658
chr17,3100000,3200000,AA,0.2466898186809535,0.4331502107949914
chr17,3200000,3300000,BA,-0.0029250213612728,0.1679500334180346
chr17,3300000,3400000,AA,0.3098393267828598,0.3182834913308082
chr17,3400000,3500000,AA,0.0596161094083334,0.1058562342573266
chr17,3500000,3600000,AA,0.0767544518749561,0.65232616077096
chr17,3600000,3700000,AA,0.1538706302001063,0.1846424745343247
chr17,3700000,3800000,AA,0.1446687785692562,0.322141557987105
chr17,3800000,3900000,AA,0.1101633405648087,0.1013076221956625
chr17,3900000,4000000,AA,0.4891756801302446,0.4703421635458902
chr17,4000000,4100000,AA,0.0385076137255566,0.3608473758577255
chr17,4100000,4200000,AA,0.2462860692280933,0.5680788230327218
chr17,4200000,4300000,AA,0.2788485005492143,0.0398605885776299
chr17,4300000,4400000,AA,0.0119152651309927,0.1191398110310839
chr17,4400000,4500000,AA,0.38089530033908,0.0806237842568098
chr17,4500000,4600000,AA,0.365114536672954,0.3375101229819492
chr17,4600000,4700000,AA,0.3107637881083122,0.3679253616163629
chr17,4700000,4800000,AA,0.3591007634755983,0.006454548237793
chr17,4800000,4900000,AA,0.0124371614099925,0.0856997384225105
chr17,4900000,5000000,AA,0.1202658326203486,0.2110820426354857
chr17,5000000,5100000,AA,0.0747185660119909,0.353700715171918
chr17,5100000,5200000,AA,0.1567231738125824,0.4925582627051271
chr17,5200000,5300000,AA,0.2629961216554445,0.486339277096282
chr17,5300000,5400000,AA,0.2584184910269156,0.1638846537553131
chr17,5400000,5500000,AA,0.2864014028781304,0.0856752884696378
chr17,5500000,5600000,AA,0.2413845298387535,0.260165595220803
chr17,5600000,5700000,AA,0.3857498885750348,0.3942031562403286
chr17,5700000,5800000,AA,0.1225358808100107,0.243482740836961
chr17,5800000,5900000,AA,0.1653467255167172,0.4771977521503385
chr17,5900000,6000000,AA,0.1463187508593252,0.4914608542764631
chr17,6000000,6100000,AA,0.1782793793059002,0.3810667513381383
chr17,6100000,6200000,AA,0.5553796572056917,0.4394281355609917
chr17,6200000,6300000,AA,0.2757166726565727,0.4011353803898541
chr17,6300000,6400000,AA,0.2750450745404033,0.0946866816189922
chr17,6400000,6500000,AA,0.5370084484398121,0.3968854201112419
chr17,6500000,6600000,AA,0.649640081338109,0.3221824289814487
chr17,6600000,6700000,AA,0.0725355913819945,0.059477131883712
chr17,6700000,6800000,AA,0.3023174871677377,0.0645873668841792
chr17,6800000,6900000,AA,0.1396473615869436,0.2003819001758088
chr17,6900000,7000000,AA,0.3461190582536231,0.3010346736265539
chr17,7000000,7100000,AA,0.287016060441003,0.562393296313688
chr17,7100000,7200000,AA,0.1281831257822536,0.5205502367316688
chr17,7200000,7300000,AA,0.4506507894041532,0.5485374602396694
chr17,7300000,7400000,AA,0.3436959630069777,0.7960557958886125
chr17,7400000,7500000,AA,0.5208800108836169,0.4231347246198822
chr17,7500000,7600000,AA,0.3663393294146183,0.3586694254098599
chr17,7600000,7700000,AA,0.3189177474272904,0.5941192183652971
chr17,7700000,7800000,AA,0.3412955089214591,0.3374334503993516
chr17,7800000,7900000,AA,0.8400511020317668,0.4591060097575186
chr17,7900000,8000000,AA,0.5777086049086793,0.531094954312506
chr17,8000000,8100000,AA,0.8689272143431017,0.3371631241948388
chr17,8100000,8200000,AA,0.7096639822231129,0.3624788315096117
chr17,8200000,8300000,AA,0.556308257148948,0.2967858694584234
chr17,8300000,8400000,AA,0.6498012493241025,0.2379051905421055
chr17,8400000,8500000,AA,0.4371661016669176,0.3728476174121083
chr17,8500000,8600000,AA,0.4800092709191307,0.2629058790746363
chr17,8600000,8700000,AA,0.2382553131187857,0.304409064902686
chr17,8700000,8800000,AA,0.2084198774220161,0.1981823689616808
chr17,8800000,8900000,AA,0.3165296185241248,0.2401662250871135
chr17,8900000,9000000,AA,0.2033432172158375,0.212708630017167
chr17,9000000,9100000,AA,0.2741081053977359,0.0277333367391781
chr17,9100000,9200000,AA,0.3355990693151341,0.7135281916980398
chr17,9200000,9300000,AA,0.4692305314403349,0.2638648595855682
chr17,9300000,9400000,AA,0.0182605746292545,0.1661692173785915
chr17,9400000,9500000,BA,-0.0866628053789887,0.1836766852985493
chr17,9500000,9600000,BB,-0.0374365722923443,-0.0935281962259664
chr17,9600000,9700000,BB,-0.1518874237546106,-0.073837843888441
chr17,9700000,9800000,AA,0.0945418763499632,0.0553997412235009
chr17,9800000,9900000,AA,0.0448627154967257,0.026805052123255
chr17,9900000,10000000,BA,-0.0547471609260759,0.2141442522732173
chr17,10000000,10100000,BA,-0.1881969764758163,0.1116407957771501
chr17,10100000,10200000,BA,-0.0817710020455597,0.1250346572804592
chr17,10200000,10300000,AB,0.0495938943571931,-0.0140250319825892
chr17,10300000,10400000,AB,0.2887508772288671,-0.2264697933810143
chr17,10400000,10500000,BB,-0.2734069447843659,-0.2195018346405742
chr17,10500000,10600000,BB,-0.1914729038553602,-0.0856849392519888
chr17,10600000,10700000,BB,-0.19144346549123,-0.3122146444709846
chr17,10700000,10800000,BB,-0.1228647000739044,-0.0820130082632061
chr17,10800000,10900000,BB,-0.1454874773627003,-0.0469580457231359
chr17,10900000,11000000,BA,-0.1235545277454384,0.0597830798273546
chr17,11000000,11100000,BB,-0.2633158213386594,-0.2936867397583549
chr17,11100000,11200000,BB,-0.1301868079592166,-0.0856303103858675
chr17,11200000,11300000,BB,-0.2452009469334671,-0.1888097605265568
chr17,11300000,11400000,BA,-0.2449858790694882,0.0968169088043933
chr17,11400000,11500000,BB,-0.080307405816617,-0.052545925470607
chr17,11500000,11600000,BA,-0.3076396297314273,0.0318466873705407
chr17,11600000,11700000,BB,-0.0694326934473574,-0.1694608297720871
chr17,11700000,11800000,BB,-0.2738331396786839,-0.2257615351986217
chr17,11800000,11900000,AA,0.0429438444100758,0.0002441432796528
chr17,11900000,12000000,AB,0.0272150309218907,-0.3397622790989852
chr17,12000000,12100000,AB,0.0318420499249061,-0.0753281940370035
chr17,12100000,12200000,BB,-0.3207698538101783,-0.0944238485452695
chr17,12200000,12300000,BB,-0.4153728500602198,-0.167264321519681
chr17,12300000,12400000,BB,-0.3238688443333437,-0.1456334470721309
chr17,12400000,12500000,BA,-0.48296753699754,0.0435167932213345
chr17,12500000,12600000,BB,-0.3081681240647737,-0.2763310251762792
chr17,12600000,12700000,BB,-0.3055516525906619,-0.3927477164067515
chr17,12700000,12800000,BB,-0.2957403353483412,-0.380169463748369
chr17,12800000,12900000,BB,-0.1874014020578874,-0.3610473301954157
chr17,12900000,13000000,BB,-0.2084479596226971,-0.1234243524020009
chr17,13000000,13100000,BB,-0.0593425552053045,-0.2546609501841642
chr17,13100000,13200000,BB,-0.1619553246343178,-0.0617673770671842
chr17,13200000,13300000,BB,-0.1939986620154923,-0.4557086269398846
chr17,13300000,13400000,BB,-0.1354019661082253,-0.1975963403558645
chr17,13400000,13500000,BB,-0.273360750865977,-0.1513250399281461
chr17,13500000,13600000,BB,-0.3412776896986778,-0.1626420358132787
chr17,13600000,13700000,BB,-0.3890507431377796,-0.3993522542358708
chr17,13700000,13800000,BB,-0.3164854463759651,-0.3607912031394493
chr17,13800000,13900000,BB,-0.3223874496316475,-0.1933074402135933
chr17,13900000,14000000,BB,-0.0522833472982793,-0.3237545424476354
chr17,14000000,14100000,BB,-0.1422145721083446,-0.0900738625220702
chr17,14100000,14200000,BB,-0.0747112934275094,-0.3610726901841585
chr17,14200000,14300000,BB,-0.1892839936523518,-0.3902523449788512
chr17,14300000,14400000,BB,-0.2618319593607754,-0.2513983453273621
chr17,14400000,14500000,BB,-0.3066244420784204,-0.3813860216235402
chr17,14500000,14600000,BB,-0.0712822601413934,-0.3566847171008738
chr17,14600000,14700000,BB,-0.3110466410209072,-0.4128271583175392
chr17,14700000,14800000,BB,-0.1368891117167455,-0.2488206504056412
chr17,14800000,14900000,BB,-0.4031914750274977,-0.1983752365499497
chr17,14900000,15000000,BB,-0.02921098678659,-0.2894143853907152
chr17,15000000,15100000,AB,0.2027175584590314,-0.0308828032288942
chr17,15100000,15200000,AB,0.2828753645595334,-0.1367192604777203
chr17,15200000,15300000,AB,0.0850740159820669,-0.1607356757857529
chr17,15300000,15400000,AB,0.1023016370917514,-0.0281303996372621
chr17,15400000,15500000,AA,0.1265640322483801,0.0302224868725676
chr17,15500000,15600000,AA,0.2092787299147212,0.0970697869877887
chr17,15600000,15700000,AB,0.0370907386730594,-0.16149067581281
chr17,15800000,15900000,AA,0.1552451871800476,0.0681327914583381
chr17,15900000,16000000,AA,0.2837612931993514,0.0337042421672466
chr17,16000000,16100000,AB,0.1036912457980411,-0.0742124576543973
chr17,16100000,16200000,AA,0.0850488641819328,0.1478923291553779
chr17,16200000,16300000,AA,0.0564569727366318,0.1919039551445784
chr17,16300000,16400000,AA,0.0686609586061219,0.2438010572941837
chr17,16400000,16500000,AA,0.1993990670939494,0.1224286980847338
chr17,16500000,16600000,AA,0.1269916788564758,0.0862527441124657
chr17,16600000,16700000,BA,-0.0728267930150532,0.3039178736130914
chr17,16900000,17000000,AA,0.5007437804807195,0.1835731416408877
chr17,17000000,17100000,AA,0.2475605998803217,0.26125480364666
chr17,17100000,17200000,AA,0.4442840504980414,0.3848198283437312
chr17,17200000,17300000,AA,0.2080679917115819,0.6706623772213677
chr17,17300000,17400000,AA,0.3054471691776648,0.5828857737544526
chr17,17400000,17500000,AA,0.5480513505582867,0.6377975811507876
chr17,17500000,17600000,AA,0.2425008690982949,0.3718719221918412
chr17,17600000,17700000,AA,0.5502701777697129,0.4841996239899948
chr17,17700000,17800000,AA,0.7436016365287457,0.5944440942578484
chr17,17800000,17900000,AA,0.9158482344750016,0.4970317320166906
chr17,17900000,18000000,AA,0.2913253805697773,0.860517564988288
chr17,18000000,18100000,AA,0.7741231652021087,0.4947092718822426
chr17,18100000,18200000,AA,0.6285831713797181,0.7401252809075108
chr17,18200000,18300000,AA,0.7840180121818547,0.6594246175088105
chr17,18300000,18400000,AA,0.9892577050658468,0.5750891610206972
chr17,18900000,19000000,AA,0.4204507388964109,0.6925918554199635
chr17,19300000,19400000,AA,0.5286322686700083,0.628812940520582
chr17,19400000,19500000,AA,0.9145188651777972,0.6404586237417234
chr17,19500000,19600000,AA,0.5380668911989841,0.5337173006525626
chr17,19600000,19700000,AA,0.0855617612202129,0.5432176375679564
chr17,19700000,19800000,AA,0.0590228171706131,0.458791562382046
chr17,19800000,19900000,AA,0.1753537054487458,0.2390213700073092
chr17,19900000,20000000,AA,0.0412780433139557,0.1092232367661892
chr17,20000000,20100000,AA,0.1438092733486396,0.2251797330176334
chr17,20100000,20200000,AA,0.2165409022144438,0.2499156679121052
chr17,20200000,20300000,AB,0.1555623629581813,-0.0143116722692752
chr17,20700000,20800000,AA,0.3394817696072723,0.2622729333424336
chr17,20800000,20900000,AA,0.2355444307213926,0.2452621454479013
chr17,20900000,21000000,AA,0.2431956460300935,0.2635010716084261
chr17,21000000,21100000,AA,0.5919085503390425,0.5145534440537364
chr17,21100000,21200000,AA,0.5001253352198926,0.1546882576329399
chr17,21200000,21300000,AA,0.5429050882586524,0.3336733609215736
chr17,21300000,21400000,AA,0.211952853611552,0.1170137305188391
chr17,21400000,21500000,AA,0.5006786524663418,0.1078605347945851
chr17,21500000,21600000,AA,0.5676743598015828,0.6252188239348452
chr17,21600000,21700000,AA,0.8709172554311145,0.1051617802021008
chr17,21700000,21800000,AA,0.4927898243904801,0.4704592441530524
chr17,21900000,22000000,BB,-1.3020934982697494,-1.182910865790842
chr17,22400000,22500000,AB,0.0016460700126931,-0.5579274110267075
chr17,26600000,26700000,BB,-0.230028120783703,-0.5190537948342753
chr17,27000000,27100000,BA,-0.1336653417417192,0.0602983064076302
chr17,27200000,27300000,AA,0.0794024606539886,0.0712079211157782
chr17,27300000,27400000,AA,0.2894272056916379,0.2399403971761615
chr17,27400000,27500000,AA,0.0256949758268838,0.2733561607461646
chr17,27500000,27600000,AA,0.0904574287308084,0.4741809217712903
chr17,27600000,27700000,BA,-0.0282152007140127,0.0649776254833546
chr17,27700000,27800000,AA,0.1639312300749433,0.0598236276359442
chr17,27800000,27900000,AB,0.3177534120792039,-0.0530046232159052
chr17,27900000,28000000,AA,0.1505336768734794,0.1604879913533759
chr17,28000000,28100000,BA,-0.0320980782571921,0.2550221547310564
chr17,28100000,28200000,AA,0.1929372340731115,0.4816863803851402
chr17,28200000,28300000,AA,0.2373148138734368,0.438756946032074
chr17,28300000,28400000,AA,0.1352633805888599,0.2418343262607092
chr17,28400000,28500000,AA,0.2410941135093819,0.4848349283789249
chr17,28500000,28600000,AA,0.2366320288713564,0.2633969078679192
chr17,28600000,28700000,AA,0.2804129677585967,0.2693603961627641
chr17,28700000,28800000,AA,0.3716652151460093,0.4071110043151507
chr17,28800000,28900000,AA,0.4001495897024832,0.4938825414555132
chr17,28900000,29000000,AA,0.3891487437783538,0.3245181289161138
chr17,29000000,29100000,AA,0.3067571356987421,0.695649452022178
chr17,29100000,29200000,AA,0.3473303484682438,0.4598255407227337
chr17,29200000,29300000,AA,0.515024722921385,0.2790275138789986
chr17,29300000,29400000,AA,0.3095453500323667,0.3536599951030588
chr17,29400000,29500000,AA,0.0620000468364716,0.2088531196832513
chr17,29500000,29600000,AA,0.2678764718191352,0.4582992396861627
chr17,29600000,29700000,AA,0.3236672023501339,0.3187030670376248
chr17,29700000,29800000,AA,0.3204174826632041,0.406468286086384
chr17,29800000,29900000,AA,0.2990971771539177,0.2218352565301576
chr17,29900000,30000000,AA,0.2001689308281815,0.034230699979909
chr17,30000000,30100000,AA,0.46117092391295,0.3386436488164377
chr17,30100000,30200000,AA,0.3600298702098631,0.2802686161701912
chr17,30200000,30300000,AA,0.3564687875229963,0.1993800038013846
chr17,30300000,30400000,AA,0.3813944432611739,0.061985873963934
chr17,30400000,30500000,AA,0.3909343781005271,0.2878744828742612
chr17,30500000,30600000,AA,0.2257273955975204,0.0836226760530835
chr17,30700000,30800000,AA,0.3839477052075373,0.1092693468276168
chr17,30800000,30900000,AA,0.3938303727472139,0.1657534505978521
chr17,30900000,31000000,AA,0.513916122189249,0.1522841156921093
chr17,31000000,31100000,AA,0.1561611846137552,0.1147115416952632
chr17,31100000,31200000,AA,0.083598294658513,0.2761546031923381
chr17,31200000,31300000,AA,0.2649005981121543,0.3029498277014616
chr17,31300000,31400000,AA,0.3033236353603896,0.5205969749215471
chr17,31400000,31500000,AA,0.314738100938558,0.4462529591372924
chr17,31500000,31600000,AA,0.3366746006367737,0.319944637697775
chr17,31600000,31700000,AA,0.4009401335664737,0.3004919584709231
chr17,31700000,31800000,AA,0.1323657706686727,0.2156358519817184
chr17,31800000,31900000,AA,0.2815395577531248,0.2180948989378507
chr17,31900000,32000000,AA,0.0341578109159119,0.2280193310804545
chr17,32100000,32200000,AA,0.0583863517894329,0.0493339978175249
chr17,32200000,32300000,AA,0.2487333800138294,0.2113462403331986
chr17,32300000,32400000,AA,0.1332090598612386,0.3136918202922134
chr17,32400000,32500000,AA,0.4257907119126572,0.3376322094158979
chr17,32500000,32600000,AA,0.4395958353191914,0.3168499176877344
chr17,32600000,32700000,AA,0.3498982553034503,0.1177492857353687
chr17,32700000,32800000,AA,0.256725637109976,0.1109686606402532
chr17,32800000,32900000,AA,0.3629465038188632,0.1542676856495549
chr17,32900000,33000000,AA,0.1820686350031293,0.2514041393730225
chr17,33000000,33100000,AA,0.3339735113360815,0.2334051767626366
chr17,33100000,33200000,AA,0.3170062972234943,0.5036220549915331
chr17,33200000,33300000,AA,0.1541832583345292,0.250817519019862
chr17,33300000,33400000,AA,0.3408697274967533,0.4894923690237311
chr17,33400000,33500000,AA,0.4056931317209777,0.3873388936231954
chr17,33500000,33600000,AA,0.3553049666741273,0.3965128786769313
chr17,33600000,33700000,AA,0.4011091293826822,0.343960075786168
chr17,33700000,33800000,AA,0.2709868894188501,0.2469271313827789
chr17,33800000,33900000,AA,0.3637775592839625,0.5323526305721789
chr17,33900000,34000000,AA,0.1305446725668166,0.2710001520005484
chr17,34000000,34100000,AA,0.0247976911189302,0.1435250392465971
chr17,34100000,34200000,AA,0.2118699721716691,0.3415796578434332
chr17,34200000,34300000,AA,0.192958880619692,0.3488193980813959
chr17,34300000,34400000,AA,0.3493547268684945,0.1489748692211708
chr17,34400000,34500000,AA,0.0417853454055473,0.6479158735956532
chr17,34500000,34600000,BA,-0.0650857433987999,0.3569472554049031
chr17,34600000,34700000,AA,0.2148449903682608,0.5239782637557733
chr17,34700000,34800000,AA,0.3918326192680834,0.3687953212817237
chr17,34800000,34900000,AA,0.2778908312971083,0.3653938612134453
chr17,34900000,35000000,AA,0.2469804433462135,0.2786607799185183
chr17,35000000,35100000,AA,0.0929886027833772,0.2012311626624346
chr17,35100000,35200000,AA,0.1125029732888561,0.2897263108079062
chr17,35200000,35300000,AA,0.1989380264838741,0.497411628745956
chr17,35300000,35400000,AA,0.1330327078966012,0.4040758915430374
chr17,35400000,35500000,AA,0.1408263254785871,0.4083043828379559
chr17,35500000,35600000,AA,0.1364735002588067,0.5887954770788318
chr17,35600000,35700000,AA,0.2098871855313581,0.6632616146769357
chr17,35700000,35800000,AA,0.1519749534057207,0.3284807319594771
chr17,35800000,35900000,AA,0.1464373807027449,0.2648255403885584
chr17,35900000,36000000,AA,0.3614554858578579,0.6707752006178467
chr17,36000000,36100000,AA,0.2057053458517779,0.6753419346118763
chr17,36100000,36200000,AA,0.3684196551718969,0.4120728518177771
chr17,36200000,36300000,AA,0.4221097545559246,0.5315320640836598
chr17,36500000,36600000,AA,0.239375405700176,0.5720278587134778
chr17,36600000,36700000,AA,0.8278144934946948,0.8303173661844754
chr17,36700000,36800000,AA,0.460714598075149,0.6708154593138677
chr17,36800000,36900000,AA,0.6055840896715733,0.575536864497801
chr17,36900000,37000000,AA,0.625512287288239,0.5448243146426832
chr17,37000000,37100000,AA,0.7844769327876091,0.6054135001797436
chr17,37100000,37200000,AA,0.6028733550498684,0.5085077941905709
chr17,37200000,37300000,AA,0.6004766232341393,0.347595197998957
chr17,37300000,37400000,AA,0.549385301057195,0.3256275528923501
chr17,37400000,37500000,AA,0.4129971559572284,0.419878437301898
chr17,37500000,37600000,AA,0.8029493824871459,0.2716930165814047
chr17,37600000,37700000,AA,0.5524027668402216,0.5057449573858036
chr17,37700000,37800000,AA,0.4970685100392753,0.5226404243927296
chr17,37800000,37900000,AA,0.6764268900538598,0.7244807534056498
chr17,38300000,38400000,AA,0.4626804798636643,0.7005703114072565
chr17,38400000,38500000,AA,0.4605269961481728,0.947709098538746
chr17,38500000,38600000,AA,0.5498824733213977,0.5977772793048359
chr17,38600000,38700000,AA,0.5142947600310139,0.7584833706252398
chr17,38700000,38800000,AA,0.65966176648813,0.5331596884698233
chr17,38800000,38900000,AA,0.3427887496290467,0.6199804226457989
chr17,38900000,39000000,AA,0.5136993426456479,0.9775672393776738
chr17,39000000,39100000,AA,0.4366920966348397,0.4038842376322583
chr17,39100000,39200000,AA,0.4901713089582543,0.8533279906592709
chr17,39200000,39300000,AA,0.5364311239278975,0.4558404149726948
chr17,39300000,39400000,AA,0.5321353936371149,0.5541201086260792
chr17,39400000,39500000,AA,0.4926494794295336,0.5563743868805441
chr17,39500000,39600000,AA,0.7003600358012338,0.2549516705935422
chr17,39600000,39700000,AA,0.6185782407274588,0.4705635828532035
chr17,39700000,39800000,AA,0.4722460850234778,0.4478188716440108
chr17,39800000,39900000,AA,0.3719635525785992,0.4419520963564481
chr17,39900000,40000000,AA,0.7362677030425533,0.6410698039939364
chr17,40000000,40100000,AA,0.8872212283181767,0.8284746764918125
chr17,40100000,40200000,AA,0.4515017026865893,0.5808636123196806
chr17,40200000,40300000,AA,0.5370774607822334,0.7252983871654142
chr17,40300000,40400000,AA,0.6503343866689345,0.4871081118263588
chr17,40400000,40500000,AA,0.3574557184862553,0.5868977944140285
chr17,40500000,40600000,AA,0.4059023514477714,0.4409426322725316
chr17,40600000,40700000,AA,0.3636039355224714,0.3357003407315709
chr17,40700000,40800000,AA,0.3796450112391972,0.5193448199475161
chr17,40800000,40900000,AA,0.2339953224884525,0.4686166487106058
chr17,40900000,41000000,AA,0.3191915822907463,0.430857338606611
chr17,41000000,41100000,AA,0.256314361684018,0.6126670026206048
chr17,41100000,41200000,AA,0.2868208218532474,0.4101532503562222
chr17,41200000,41300000,AA,0.4870312717911154,0.1646607798737905
chr17,41300000,41400000,AA,0.3489299569138021,0.6376617644207135
chr17,41400000,41500000,AA,0.3437541204182358,0.5387383691151894
chr17,41500000,41600000,AA,0.5651224313222007,0.5610439644960032
chr17,41600000,41700000,AA,0.5022464449449806,0.7907129207578559
chr17,41700000,41800000,AA,0.5660151660914756,0.8220464656437436
chr17,41800000,41900000,AA,0.4017593957647137,0.5953606603727808
chr17,41900000,42000000,AA,0.4178661594400409,0.5434308988346014
chr17,42000000,42100000,AA,0.5047761362499742,0.6818642625152329
chr17,42100000,42200000,AA,0.6384448191571662,0.5698484959448639
chr17,42200000,42300000,AA,0.4745845565210338,0.428189770821814
chr17,42300000,42400000,AA,0.4324202544716522,0.672797332737184
chr17,42400000,42500000,AA,0.576490383338862,0.4425674037925471
chr17,42500000,42600000,AA,0.6132312201444273,0.5301788917847229
chr17,42600000,42700000,AA,0.6158241798209356,0.9027957029812378
chr17,42700000,42800000,AA,0.55409748109694,0.5116914086543889
chr17,42800000,42900000,AA,0.6020180514042819,0.5124244090329111
chr17,42900000,43000000,AA,0.6968693023175356,0.7378240337194173
chr17,43000000,43100000,AA,0.4621062074360849,0.842357633530074
chr17,43100000,43200000,AA,0.4880745724736672,0.4106190769399441
chr17,43300000,43400000,AA,0.5654131555948934,0.6300019141847536
chr17,43400000,43500000,AA,0.533522891352025,0.7239407936464108
chr17,43500000,43600000,AA,0.3874816870005527,0.8046821592681395
chr17,43600000,43700000,AA,0.5547749660047634,0.6393661178565744
chr17,43700000,43800000,AA,0.5558096051651155,0.9766125366886096
chr17,43800000,43900000,AA,0.5512809288541923,0.5584952772672389
chr17,43900000,44000000,AA,0.5589882397525195,0.7534934861522169
chr17,44000000,44100000,AA,0.7005777280290296,0.4724563160584694
chr17,44100000,44200000,AA,0.525984593536943,0.507614419580932
chr17,44200000,44300000,AA,0.5835100400837155,0.7680969441988826
chr17,44300000,44400000,AA,0.689383022815432,0.7192293702751116
chr17,44400000,44500000,AA,0.3697551345482457,0.4707211786252931
chr17,44500000,44600000,AA,0.4964218107218028,0.4007870165617743
chr17,44600000,44700000,AA,0.2595150348004599,0.4100286159361008
chr17,44700000,44800000,AA,0.3199063638184407,0.4313294364618663
chr17,44800000,44900000,AA,0.3946795935409429,0.5886964419520986
chr17,44900000,45000000,AA,0.5468853680542549,0.5643428048862832
chr17,45000000,45100000,AA,0.6343247902195319,0.4023837047572163
chr17,45100000,45200000,AA,0.4209340333784399,0.4288788891818044
chr17,45200000,45300000,AA,0.4424286557075233,0.4664789261783142
